235,"['7', '11', '37']",['45'],1.7323556294196871,0.806282722513089,0.0308,0.7841349704848329,0.0792,0.9213399789348542
236,['45'],"['7', '11', '37']",1.7323556294196871,0.3001949317738791,0.0308,0.7841349704848329,0.0792,0.9213399789348542
237,"['24', '40']",['43'],1.7214663610791991,0.7642857142857142,0.0214,0.7487054523301857,0.0472,0.9530969087490134
238,['43'],"['24', '40']",1.7214663610791991,0.34516129032258064,0.0214,0.7487054523301857,0.0472,0.9530969087490134
239,"['40', '23']",['43'],1.7192720825295746,0.762589928057554,0.0212,0.7468975778865182,0.047400000000000005,0.9528981046430565
240,['43'],"['40', '23']",1.7192720825295746,0.3419354838709677,0.0212,0.7468975778865182,0.047400000000000005,0.9528981046430565
241,"['47', '17']",['29'],1.7188174816394437,0.764367816091954,0.0266,0.7464684915988316,0.052199999999999996,0.9482058700406122
242,['29'],"['47', '17']",1.7188174816394437,0.37677053824362605,0.0266,0.7464684915988316,0.052199999999999996,0.9482058700406122
243,"['12', '31', '36']",['48'],1.71817580242809,0.7651006711409396,0.0228,0.7482322305905034,0.0512,0.9491401718375866
244,['48'],"['12', '31', '36']",1.71817580242809,0.3402985074626866,0.0228,0.7482322305905034,0.0512,0.9491401718375866
245,"['40', '41']",['43'],1.7132628386832192,0.7571428571428571,0.0212,0.7410904660371611,0.0476,0.9527083726460581
246,['43'],"['40', '41']",1.7132628386832192,0.3419354838709677,0.0212,0.7410904660371611,0.0476,0.9527083726460581
247,"['24', '23']",['43'],1.709585991679438,0.7535211267605634,0.0214,0.7372293462266133,0.047599999999999996,0.9527174454528248
248,['43'],"['24', '23']",1.709585991679438,0.34516129032258064,0.0214,0.7372293462266133,0.047599999999999996,0.9527174454528248
249,"['11', '37']",['45'],1.7037643945629555,0.7817258883248731,0.0308,0.756770546383857,0.0804,0.9202362881790985
250,['45'],"['11', '37']",1.7037643945629555,0.3001949317738791,0.0308,0.756770546383857,0.0804,0.9202362881790985
251,"['24', '41']",['43'],1.6957228497301446,0.7412587412587412,0.0212,0.724156440574351,0.04820000000000001,0.9521396091557937
252,"['41', '23']",['43'],1.6957228497301446,0.7412587412587412,0.0212,0.724156440574351,0.04820000000000001,0.9521396091557937
253,['43'],"['24', '41']",1.6957228497301446,0.3419354838709677,0.0212,0.724156440574351,0.04820000000000001,0.9521396091557937
254,['43'],"['41', '23']",1.6957228497301446,0.3419354838709677,0.0212,0.724156440574351,0.04820000000000001,0.9521396091557937
255,"['12', '31']",['48'],1.6770160627822313,0.7278481012658228,0.023,0.7083045029644401,0.052599999999999994,0.9478287598177911
256,['48'],"['12', '31']",1.6770160627822313,0.34328358208955223,0.023,0.7083045029644401,0.052599999999999994,0.9478287598177911
257,"['7', '11']",['45'],1.6767931775954747,0.7586206896551724,0.0308,0.7310237237075691,0.0816,0.9191350138879057
258,['45'],"['7', '11']",1.6767931775954747,0.3001949317738791,0.0308,0.7310237237075691,0.0816,0.9191350138879057
259,"['16', '32']",['45'],1.6644723642899175,0.7454545454545455,0.0328,0.7163522904552547,0.081,0.9198344738346628
260,['45'],"['16', '32']",1.6644723642899175,0.31968810916179335,0.0328,0.7163522904552547,0.081,0.9198344738346628
261,"['7', '37']",['45'],1.6638709031461922,0.7475728155339806,0.0308,0.7187127429618683,0.0822,0.9185852801843241
262,['45'],"['7', '37']",1.6638709031461922,0.3001949317738791,0.0308,0.7187127429618683,0.0822,0.9185852801843241
263,"['12', '36']",['48'],1.649744409254803,0.7037037037037037,0.0228,0.6824262633480211,0.0538,0.946688945906782
264,['48'],"['12', '36']",1.649744409254803,0.3402985074626866,0.0228,0.6824262633480211,0.0538,0.946688945906782
265,"['31', '36']",['48'],1.6425087944267536,0.696969696969697,0.023,0.6752086784241124,0.054,0.9465111160026414
266,['48'],"['31', '36']",1.6425087944267536,0.34328358208955223,0.023,0.6752086784241124,0.054,0.9465111160026414
267,['27'],['28'],1.5078991024365407,0.5933014354066986,0.0496,0.5482131030956438,0.0842,0.918429279340897
268,['28'],['27'],1.5078991024365407,0.4969939879759519,0.0496,0.5482131030956438,0.0842,0.918429279340897
269,['18'],['35'],1.4977874530458732,0.5565217391304348,0.0512,0.5308271270816459,0.07880000000000001,0.9239667259642274
270,['35'],['18'],1.4977874530458732,0.5739910313901345,0.0512,0.5308271270816459,0.07880000000000001,0.9239667259642274
271,['42'],['33'],1.4688964201988255,0.46637744034707157,0.043,0.5135950192129968,0.0832,0.9194008009858288
272,['33'],['42'],1.4688964201988255,0.5584415584415584,0.043,0.5135950192129968,0.0832,0.9194008009858288
273,['16'],['32'],1.4523953465499113,0.5164319248826291,0.044,0.49199803820813076,0.0794,0.9234007483417805
274,['32'],['16'],1.4523953465499113,0.5352798053527981,0.044,0.49199803820813076,0.0794,0.9234007483417805
275,['5'],['22'],1.4436925118272592,0.5388127853881278,0.0472,0.4901755310503293,0.0886,0.9146740207769298
276,['22'],['5'],1.4436925118272592,0.4947589098532495,0.0472,0.4901755310503293,0.0886,0.9146740207769298
277,['18'],['3'],1.4237955288246407,0.47391304347826085,0.0436,0.47305187277364424,0.0884,0.9148348560509963
278,['3'],['18'],1.4237955288246407,0.5215311004784688,0.0436,0.47305187277364424,0.0884,0.9148348560509963
279,['35'],['3'],1.421961571682873,0.484304932735426,0.0432,0.46941854576553976,0.0864,0.9168001459173333
280,['3'],['35'],1.421961571682873,0.5167464114832536,0.0432,0.46941854576553976,0.0864,0.9168001459173333
281,['11'],['37'],1.414995023180119,0.5038363171355499,0.0394,0.4598697116650879,0.08080000000000001,0.9220907915150311
282,['37'],['11'],1.414995023180119,0.48402948402948404,0.0394,0.4598697116650879,0.08080000000000001,0.9220907915150311
283,['4'],['9'],1.408795601379081,0.4395833333333333,0.0422,0.4644827660817448,0.09340000000000001,0.9099656352973361
284,['9'],['4'],1.408795601379081,0.5158924205378973,0.0422,0.4644827660817448,0.09340000000000001,0.9099656352973361
285,['46'],['0'],1.4034289211540958,0.4876237623762376,0.0394,0.44923230617885007,0.0818,0.9212444549752458
286,['0'],['46'],1.4034289211540958,0.49373433583959897,0.0394,0.44923230617885007,0.0818,0.9212444549752458
287,['15'],['49'],1.3876603700578884,0.4131578947368421,0.0314,0.4373618226829235,0.0786,0.9238689473749649
288,['49'],['15'],1.3876603700578884,0.4801223241590214,0.0314,0.4373618226829235,0.0786,0.9238689473749649
289,['7'],['11'],1.3870350339934454,0.3664259927797834,0.0406,0.45926853989850347,0.1078,0.8958310540949418
290,['11'],['7'],1.3870350339934454,0.5191815856777494,0.0406,0.45926853989850347,0.1078,0.8958310540949418
291,['47'],['17'],1.3827932479491833,0.47411444141689374,0.0348,0.4307365678901209,0.08,0.9228497600590624
292,['17'],['47'],1.3827932479491833,0.4566929133858268,0.0348,0.4307365678901209,0.08,0.9228497600590624
293,['14'],['44'],1.380914690212561,0.4680306905370844,0.0366,0.4294784815021747,0.0822,0.9208732487103862
294,['44'],['14'],1.380914690212561,0.4740932642487047,0.0366,0.4294784815021747,0.0822,0.9208732487103862
295,['7'],['37'],1.3709323156536444,0.37184115523465705,0.0412,0.44460470776260247,0.1098,0.894146727891042
296,['37'],['7'],1.3709323156536444,0.5061425061425061,0.0412,0.44460470776260247,0.1098,0.894146727891042
297,['1'],['19'],1.3677622514437502,0.3952941176470588,0.0336,0.4257664165972028,0.0886,0.9144138348465475
298,['19'],['1'],1.3677622514437502,0.4745762711864407,0.0336,0.4257664165972028,0.0886,0.9144138348465475
299,['46'],['2'],1.362208253787457,0.4282178217821782,0.0346,0.41667424990141794,0.0862,0.916961683886039
300,['2'],['46'],1.362208253787457,0.46380697050938335,0.0346,0.41667424990141794,0.0862,0.916961683886039
301,['24'],['23'],1.3608463685775578,0.4423676012461059,0.0284,0.4055888010258603,0.07139999999999999,0.9309663675516976
302,['23'],['24'],1.3608463685775578,0.44375,0.0284,0.4055888010258603,0.07139999999999999,0.9309663675516976
303,['41'],['23'],1.3587566738175898,0.4218289085545723,0.0286,0.4066455696202532,0.0746,0.9278503041973366
304,['23'],['41'],1.3587566738175898,0.446875,0.0286,0.4066455696202532,0.0746,0.9278503041973366
305,['24'],['41'],1.3570696987483375,0.4454828660436137,0.0286,0.40515218412745524,0.0748,0.9276702746208824
306,['41'],['24'],1.3570696987483375,0.4218289085545723,0.0286,0.40515218412745524,0.0748,0.9276702746208824
307,['0'],['2'],1.3569148368190596,0.42857142857142855,0.0342,0.41148124344107506,0.086,0.9171866733779844
308,['2'],['0'],1.3569148368190596,0.4584450402144772,0.0342,0.41148124344107506,0.086,0.9171866733779844
309,['24'],['40'],1.3503630350729143,0.43613707165109034,0.028,0.3970670141692583,0.07300000000000001,0.929456180903656
310,['40'],['24'],1.3503630350729143,0.43209876543209874,0.028,0.3970670141692583,0.07300000000000001,0.929456180903656
311,['40'],['23'],1.3480980452577271,0.42901234567901236,0.0278,0.3951828485885372,0.0732,0.92926239666919
312,['23'],['40'],1.3480980452577271,0.434375,0.0278,0.3951828485885372,0.0732,0.92926239666919
313,['31'],['36'],1.3417006325171048,0.444743935309973,0.033,0.39763933099367876,0.0864,0.9168637415234261
314,['36'],['31'],1.3417006325171048,0.4219948849104859,0.033,0.39763933099367876,0.0864,0.9168637415234261
315,['40'],['41'],1.3404115141194584,0.43209876543209874,0.028,0.3907946421713139,0.0766,0.9260103119481444
316,['41'],['40'],1.3404115141194581,0.41297935103244837,0.028,0.3907946421713139,0.0766,0.9260103119481444
317,['12'],['36'],1.337151666301257,0.44141689373297005,0.0324,0.39403004310367756,0.0868,0.9164615031975795
318,['36'],['12'],1.337151666301257,0.4143222506393862,0.0324,0.39403004310367756,0.0868,0.9164615031975795
319,['12'],['31'],1.3298707907857281,0.4305177111716621,0.0316,0.38487547112946874,0.0844,0.9188415996562593
320,['31'],['12'],1.3298707907857281,0.42587601078167114,0.0316,0.38487547112946874,0.0844,0.9188415996562593
321,['47'],['29'],1.3196998045696653,0.40599455040871935,0.0298,0.3763180631129433,0.0844,0.9187637814567219
322,['29'],['47'],1.3196998045696653,0.42209631728045327,0.0298,0.3763180631129433,0.0844,0.9187637814567219
323,['7'],['15'],1.3179118607287212,0.3212996389891697,0.0356,0.40218292018846036,0.11560000000000001,0.8885497405402608
324,['15'],['7'],1.3179118607287212,0.46842105263157896,0.0356,0.40218292018846036,0.11560000000000001,0.8885497405402608
325,['7'],['49'],1.2934575461452336,0.26714801444043323,0.0296,0.3843897755051787,0.11699999999999999,0.8867140906400548
326,['49'],['7'],1.2934575461452336,0.4525993883792049,0.0296,0.3843897755051787,0.11699999999999999,0.8867140906400548
327,['29'],['17'],1.2930877624129016,0.40509915014164305,0.0286,0.3560285236432595,0.08960000000000001,0.913838958769642
328,['17'],['29'],1.2930877624129016,0.3753280839895013,0.0286,0.3560285236432595,0.08960000000000001,0.913838958769642
329,['41'],['43'],1.2914443063685752,0.35988200589970504,0.0244,0.34944044957817444,0.081,0.9218074567904008
330,['43'],['41'],1.2914443063685752,0.3935483870967742,0.0244,0.34944044957817444,0.081,0.9218074567904008
331,['24'],['43'],1.2855962570095367,0.3707165109034268,0.0238,0.34160180352846287,0.0786,0.9241748534810739
332,['43'],['24'],1.2855962570095367,0.38387096774193546,0.0238,0.34160180352846287,0.0786,0.9241748534810739
333,['11'],['45'],1.2809517912505586,0.4296675191815857,0.0336,0.3644612426806169,0.1136,0.8909138685699417
334,['45'],['11'],1.2809517912505586,0.32748538011695905,0.0336,0.3644612426806169,0.1136,0.8909138685699417
335,['23'],['43'],1.2738868072800151,0.3625,0.0232,0.33140336366142814,0.0796,0.923251443618587
336,['43'],['23'],1.2738868072800151,0.3741935483870968,0.0232,0.33140336366142814,0.0796,0.923251443618587
337,['32'],['45'],1.2734542196969976,0.4233576642335766,0.0348,0.35742998020233635,0.1152,0.8896579594946613
338,['45'],['32'],1.2734542196969976,0.3391812865497076,0.0348,0.35742998020233635,0.1152,0.8896579594946613
339,['40'],['43'],1.268470241761785,0.3549382716049383,0.023,0.32738210215513674,0.0808,0.9221057396066484
340,['43'],['40'],1.268470241761785,0.3709677419354839,0.023,0.32738210215513674,0.0808,0.9221057396066484
341,['12'],['48'],1.2642089378312615,0.3460490463215259,0.0254,0.32992065358508554,0.0896,0.9138060842461759
342,['48'],['12'],1.2642089378312615,0.37910447761194027,0.0254,0.32992065358508554,0.0896,0.9138060842461759
343,['37'],['45'],1.2590459563544427,0.41277641277641275,0.0336,0.34563897122399456,0.11680000000000001,0.8881586251304483
344,['45'],['37'],1.2590459563544427,0.32748538011695905,0.0336,0.34563897122399456,0.11680000000000001,0.8881586251304483
345,['31'],['48'],1.2590098684829534,0.33962264150943394,0.0252,0.3261173071776568,0.09079999999999999,0.9126639613052966
346,['48'],['31'],1.2590098684829534,0.3761194029850746,0.0252,0.3261173071776568,0.09079999999999999,0.9126639613052966
347,['16'],['45'],1.2571409588256324,0.4107981220657277,0.035,0.3434345019676039,0.11779999999999999,0.8874479768580286
348,['45'],['16'],1.2571409588256324,0.341130604288499,0.035,0.3434345019676039,0.11779999999999999,0.8874479768580286
349,['36'],['48'],1.2481476687961017,0.319693094629156,0.025,0.3199547931852994,0.0952,0.9084322756108023
350,['48'],['36'],1.2481476687961017,0.373134328358209,0.025,0.3199547931852994,0.0952,0.9084322756108023
351,['7'],['45'],1.1311652341890683,0.30505415162454874,0.0338,0.24587797779549084,0.14579999999999999,0.8628553363935775
352,['45'],['7'],1.1311652341890683,0.32943469785575047,0.0338,0.24587797779549084,0.14579999999999999,0.8628553363935775

