2042,"['36', '40']","['29', '52', '60']",0.9262159966718673,0.9772209567198178,0.9396120150187734,-0.014405203252032563,0.060075093867334166,0.9411632769256589
2043,"['7', '29']","['40', '52', '60']",0.9261745492123944,0.9736070381231672,0.934918648310388,-0.010494472000830219,0.06445556946182729,0.9370752118363596
2044,"['29', '52', '60', '48']",['58'],0.9261560059120747,0.99966239027684,0.9264705882352942,-0.0003129890453835345,0.07352941176470588,0.9264919037561601
2045,"['40', '52', '58', '56']",['29'],0.9261352496388321,0.9949832775919732,0.9308510638297872,-0.004715498270983238,0.06914893617021277,0.9311532615336975
2046,"['48', '58']",['40'],0.9261222984101125,0.9913678618857902,0.9342928660826032,-0.008201892744481158,0.06570713391739674,0.9347925488169407
2047,"['48', '58']","['29', '52']",0.9261222984101125,0.9913678618857902,0.9342928660826032,-0.008201892744481158,0.06570713391739674,0.9347925488169407
2048,"['56', '58']","['29', '40']",0.9258812281771379,0.9867549668874173,0.932415519399249,-0.007239590837055115,0.06727158948685857,0.9335143804277874
2049,"['29', '40', '52', '48']",['58'],0.9258431003743807,0.999662276258021,0.9261576971214017,-0.00031298904538479294,0.07384230287859825,0.9261790961193165
2050,"['29', '52', '7', '36']",['58'],0.9258431003743807,0.999662276258021,0.9261576971214017,-0.00031298904538479294,0.07384230287859825,0.9261790961193165
2051,"['29', '52', '36', '48']",['58'],0.9258431003743807,0.999662276258021,0.9261576971214017,-0.00031298904538479294,0.07384230287859825,0.9261790961193165
2052,"['29', '60', '56']",['58'],0.9258431003743807,0.999662276258021,0.9261576971214017,-0.00031298904538479294,0.07384230287859825,0.9261790961193165
2053,"['40', '36', '48']",['58'],0.9258431003743807,0.999662276258021,0.9261576971214017,-0.00031298904538479294,0.07384230287859825,0.9261790961193165
2054,"['40', '60', '48']",['58'],0.9258431003743807,0.999662276258021,0.9261576971214017,-0.00031298904538479294,0.07384230287859825,0.9261790961193165
2055,"['40', '58', '36']","['29', '52', '60']",0.9258351437846717,0.9772135416666666,0.9392991239048811,-0.014472258064514075,0.06038798498122653,0.9408564298112345
2056,"['40', '52', '56']","['29', '58']",0.9258208536978728,0.9946506185222334,0.9308510638297872,-0.005031446540880386,0.06914893617021277,0.9311734150239744
2057,['48'],"['40', '58']",0.9258080120952559,0.9910388317291736,0.9342928660826032,-0.008520037866835686,0.06570713391739674,0.9348117780577555
2058,['48'],"['29', '52', '58']",0.9258080120952559,0.9910388317291736,0.9342928660826032,-0.008520037866835686,0.06570713391739674,0.9348117780577555
2059,"['58', '7', '36']","['29', '40', '52', '60']",0.925776800172265,0.9704499664204164,0.9042553191489362,0.016230132079699526,0.09324155193992491,0.9090924081524965
2060,"['29', '36', '62']","['52', '58']",0.9257700207727921,0.996268656716418,0.9189612015018773,0.006218905472627511,0.0807259073842303,0.919529577113351
2061,"['40', '36', '62']","['52', '58']",0.9257700207727921,0.996268656716418,0.9189612015018773,0.006218905472627511,0.0807259073842303,0.919529577113351
2062,"['29', '58', '7']","['40', '52', '60']",0.925734149257878,0.9735984354628422,0.9346057571964956,-0.010620783809829207,0.06476846057571965,0.9367692494613219
2063,"['52', '60', '56']","['40', '58']",0.9256481474408611,0.9915796564499831,0.9211514392991239,0.0032808153387498557,0.07822277847309136,0.922341584178784
2064,['56'],"['29', '40', '58']",0.9256013224944167,0.9864283349884144,0.932415519399249,-0.007526044025724947,0.06727158948685857,0.9335340466475224
2065,"['36', '40']","['29', '52', '58', '60']",0.9255901954147748,0.9768955418158152,0.9392991239048811,-0.014729916825418651,0.060387984981226536,0.9408742310463984
2066,"['7', '29']","['40', '52', '58', '60']",0.9255504600831405,0.9732811990876507,0.9346057571964956,-0.01081918102139367,0.06476846057571965,0.9367882651355115
2067,"['29', '40', '52', '60', '34']",['58'],0.9255301947754399,0.9996621621621622,0.9258448060075094,-0.0003129890453830332,0.07415519399249061,0.925866288421223
2068,"['36', '60', '48']",['58'],0.9255301947754399,0.9996621621621622,0.9258448060075094,-0.0003129890453830332,0.07415519399249061,0.925866288421223
2069,"['5', '52']",['58'],0.9255301947754399,0.9996621621621622,0.9258448060075094,-0.0003129890453830332,0.07415519399249061,0.925866288421223
2070,"['40', '52', '62']","['29', '58', '60']",0.9254431238857025,0.9805537244561635,0.9308510638297872,-0.00687183728119341,0.06852315394242803,0.9326566351304392
